x,y,q
-3.9888251198358073,0.30892464888077853,0.9578478556767007
3.909189561460281,11.744806162092305,0.12667725045574793
3.4472593302504104,11.99435671496716,1.1871483412548054
3.9882537263956346,7.294037042333355,1.3181505056221965
-1.3935334171129117,11.902649773338553,0.8612187547955552
-2.277262855023444,1.4184673742415685,1.276386852813411
3.315769159135334,2.080146489291868,0.26948542270549797
-2.5029186551837577,6.2078920242091,0.2349631911997366
2.441999255658724,3.2166594957190044,0.6442855215408837
2.648775676346048,2.70354580695423,0.38609450172598886
-0.4262883398004863,3.301392408913707,0.3089640308680219
1.0135568349241395,0.36952172811379835,0.36103564397817295
3.891935028004139,0.35914554648777763,0.07305573720919714
3.894519603634809,10.680204209729048,0.04322012836969748
-3.8375202685614807,11.738895048029145,1.0723424338098746
3.685713155507176,10.64360772092987,1.281123748183902
-2.0600298479369563,8.974477380686452,1.1924731469113772
-3.0853299085168873,1.9173755394926242,1.016695052759783
-0.7481953318603576,4.8729724300994866,0.2934070592252407
3.9989112893411143,0.6392005447329814,0.5166379489324727
3.8940965137548647,11.901740377447489,0.11558384936654542
-2.344965421794834,11.849600207698339,1.2017324226814035
-3.883563333288919,2.626633256854082,1.3051332630379742
-1.7031063073302215,10.624819029658394,0.39317665198920565
-0.6380592061531185,1.9909224329195563,1.10179956816476
-1.5652352115571275,0.21464416707092576,0.30927220010843165
3.9433013846866074,0.8532951387415127,0.052391636717935744
3.9686995678247925,11.289940470352457,0.09056867754594485
-3.9912613713369525,12.617426826680651,1.1380509147898403
-1.910588079767912,12.284824062466273,1.3755477741470492
3.681119032159143,1.5600302300504723,1.3660371836613323
2.568086623906284,8.662744428868054,0.2926067413711805
-3.6733278523399666,3.6309691528409527,0.8955351170239235
-3.9671796924095615,8.791541469169681,0.4526504269864876
3.2662201676692724,12.26620516820065,0.9244191896156169
3.9973368615857403,6.4571563827468434,1.3190624357816267
-3.1098054416612544,11.988321182089669,0.7776218818528471
3.9075913777126194,5.745098211806813,1.2765943063942518
-2.1163256751123116,10.978615565440244,0.7021692518201065
-3.6774195579508024,2.5331434206458754,1.168078481726035
-2.9482590839348606,8.698683375895815,0.37012219023719106
-2.178134442079965,4.966135592081945,0.9068805566133006
2.64950186117996,2.1272950801154984,0.5873016148695246
-2.9444069910026296,3.230352374618485,0.2714596694985023
2.4180621031724017,4.450154679082109,0.35018120441169875
-3.7516397717065444,2.8013785372695947,0.4800335883493808
1.3111252714381836,9.50541747885656,0.32814121256189754
2.688074413246786,1.462518567378516,0.9833558691418457
3.1192201699682514,3.2602444172929976,0.24458744365203616
1.864948058053534,5.25356209162202,0.3504831860945034
-3.7503022660668837,1.7412785602812173,0.5604045277716524
1.1055143269950152,9.392141946051723,0.230168308805287
-3.843810215835964,1.3044403661974615,0.962231025485701
3.6887081331689506,10.220343045066524,0.22666713916831627
3.9996768808704535,9.692150613712302,1.0447010184234842
-3.351606980492962,12.341958438022605,1.0736851632135787
-0.7204725949193574,6.813776883570682,1.3415643601236185
-1.348533562097937,0.3146659617324846,0.8155341243694301
3.907348940209561,0.6198878947768497,0.11302000861019149
3.8894727307249894,10.870998040090495,0.07329079033870411
3.522815568358676,11.702449060315747,1.09442888304292
3.6542433686030593,7.914071182074857,1.2796877943358667
-1.0260797971436222,8.63111752674823,0.9193758976410724
-3.9765333537491787,0.8563971697400973,0.9550493424389304
3.969789424105136,11.633010742514294,0.1811446512179028
-1.5539206159935979,12.649871839745185,1.1814155393732197
-3.8381187410509137,1.299554952488042,1.3831287379118407
3.700717892906214,10.112665083455026,0.2682683690399883
-2.000188785805328,9.775614647298807,1.0380933452495014
-2.280870972802297,1.9722800109722136,1.081370799254831
-1.359605790213836,2.1400008388428016,0.3053650810227045
-3.054234974683379,0.813223837003449,0.24453659198655062
3.9539469950707304,4.704018106546717,0.10577604289899997
0.5780039376318475,11.792424751965314,0.4809794149445717
-0.13739020485033818,1.1473678410228847,1.2273404166909885
3.942956542791785,0.04430499681425719,0.23747082577138734
3.996414834907061,11.205171734092906,0.028177582258564454
1.2485039562512066,12.936631893334832,1.123334931635147
-3.544699503766131,1.0657845113623579,1.405996682496998
3.990172609842948,7.55668582241085,0.2471781193859356
3.0107343414949015,12.475578081424151,0.7803863941796787
0.8807420486069395,5.313138926588195,1.3255964475603832
-2.406834405051306,0.37095232286216884,0.6638735374148579
3.891591888070332,2.383503228504451,0.10348258602770266
-3.951431748696574,10.877817000772744,0.24869858145321538
3.220439867689881,12.350511795538123,1.112651558222596
-1.497626349759139,6.009514213928825,1.346316335376072
1.0268403252479679,0.888067341909306,0.7355830549304898
3.980254061027356,0.39944347575026995,0.16236503968397958
3.885457999511379,11.66620531604074,0.056180851543424955
1.3385907742296148,11.740605433878912,1.1722386167584167
3.62324731669693,1.0443577773138957,1.2912844050637329
3.9957086840617997,8.178421096312976,0.23356421823776286
-2.2210762141888813,12.603835716570083,0.8411985314550738
-0.671921849730308,2.7533572110065996,1.3445034248025158
0.4598996315675709,0.20032383678502075,0.4097860635809115
3.9487853024425523,0.08250191391547423,0.06101099003659323
3.988545899243057,11.274573538418013,0.014351290395206747
-3.688137097156226,12.85109554124698,1.128892482881322
0.2705238677409763,9.240924670898899,1.3979988024128305
2.911604383098421,0.1809229064776028,1.063892347331173
3.9561598777722744,4.011907049021046,0.12448152538087759
3.5426462291275764,11.747834439344683,0.41363885744019235
3.3011766009773016,8.59958258056749,1.2161473296784875
-3.2550309255888985,6.2194600901169,0.9815729910245978
2.003118143576037,6.000605409676533,0.7201033081141499
0.6433125821199651,1.9321520748095125,0.6720708717790683
-0.9129352887950878,0.2779576945455903,0.2604222946588581
3.9197112979502644,0.2876089978559624,0.053837998920444836
3.916333433307485,10.972393588586684,0.03414469967764072
-3.4416547779766455,12.003415321494964,1.1006538288264325
3.96537471880918,7.3509142217210455,1.3104069150321398
-3.620939564488208,11.644132605107353,0.8661321136753185
-0.6025705507871315,8.885265918459506,1.251026471878267
2.334384555876523,0.3902357000418955,1.0136292390337773
3.8872911998190833,2.1941245429281646,0.1403864939075673
-3.4682224107903994,10.812437376172877,0.2334511036835732
3.0130561450095428,8.040758603896714,1.104588847985645
3.9917152091366503,4.798399888919926,0.914534745188236
3.2477930227444745,12.053819434429819,0.5712934634108162
1.0936704869163285,6.628309897765055,1.2625112897840636
3.695165108408743,0.5822962320703643,0.789082118754912
3.882263091052902,8.793179694648211,0.13713783508252764
3.3277433064437885,11.413238292252592,0.893031752973074
3.4476826170359716,6.794995717716004,1.2306270045225667
-0.42743399669154386,7.074667919639058,0.8025622722238571
2.1408437138499647,0.5469085744960946,0.7877230191862915
3.8778178673834383,1.7828327905526147,0.13346315936823863
0.6969696463582752,10.672240093368778,0.19162959499208534
-3.6051066182652463,1.1970162143311533,1.0863869688360863
